156.460000000002 0.0106127242897167
156.490000000002 0.0105918935790943
156.520000000002 0.0105711241144854
156.550000000002 0.0105504156561192
156.580000000002 0.0105297679653967
156.610000000002 0.0105091808048836
156.640000000002 0.0104886539383038
156.670000000002 0.0104681871305325
156.700000000002 0.0104477801475895
156.730000000002 0.0104274327566324
156.760000000002 0.0104071447259501
156.790000000002 0.0103869158249561
156.820000000002 0.0103667458241823
156.850000000002 0.0103466344952718
156.880000000002 0.0103265816109734
156.910000000002 0.0103065869451343
156.940000000002 0.0102866502726941
156.970000000002 0.0102667713696788
157.000000000002 0.0102469500131939
157.030000000002 0.0102271859814185
157.060000000002 0.0102074790535993
157.090000000002 0.0101878290100439
157.120000000002 0.0101682356321152
157.150000000002 0.0101486987022251
157.180000000002 0.0101292180038284
157.210000000002 0.010109793321417
157.240000000002 0.0100904244405138
157.270000000002 0.0100711111476669
157.300000000002 0.0100518532304436
157.330000000002 0.0100326504774246
157.360000000002 0.0100135026781985
157.390000000002 0.00999440962335537
157.420000000002 0.00997537110448177
157.450000000002 0.00995638691415464
157.480000000002 0.00993745684593576
157.510000000002 0.00991858069436618
157.540000000002 0.0098997582549606
157.570000000002 0.0098809893242019
157.600000000002 0.00986227369953558
157.630000000002 0.00984361117936438
157.660000000002 0.00982500156304277
157.690000000002 0.00980644465087164
157.720000000002 0.00978794024409292
157.750000000002 0.00976948814488425
157.780000000002 0.00975108815635373
157.810000000002 0.00973274008253467
157.840000000002 0.00971444372838036
157.870000000002 0.00969619889975891
157.900000000002 0.00967800540344811
157.930000000002 0.0096598630471303
157.960000000002 0.00964177163938732
157.990000000002 0.00962373098969548
158.020000000002 0.00960574090842049
158.050000000002 0.00958780120681254
158.080000000002 0.00956991169700136
158.110000000002 0.00955207219199126
158.140000000002 0.00953428250565628
158.170000000002 0.00951654245273537
158.200000000002 0.00949885184882751
158.230000000002 0.00948121051038697
158.260000000002 0.00946361825471854
158.290000000002 0.00944607489997283
158.320000000002 0.00942858026514154
158.350000000002 0.00941113417005282
158.380000000002 0.00939373643536662
158.410000000002 0.00937638688257013
158.440000000002 0.00935908533397316
158.470000000002 0.0093418316127036
158.500000000002 0.00932462554270296
158.530000000002 0.0093074669487218
158.560000000002 0.00929035565631535
158.590000000002 0.00927329149183903
158.620000000002 0.0092562742824441
158.650000000002 0.00923930385607323
158.680000000002 0.00922238004145621
158.710000000002 0.00920550266810559
158.740000000002 0.00918867156631243
158.770000000002 0.00917188656714203
158.800000000002 0.00915514750242968
158.830000000002 0.00913845420477646
158.860000000002 0.00912180650754507
158.890000000002 0.00910520424485567
158.920000000002 0.00908864725158177
158.950000000002 0.00907213536334608
158.980000000002 0.00905566841651651
159.010000000002 0.00903924624820206
159.040000000002 0.00902286869624881
159.070000000002 0.00900653559923596
159.100000000002 0.0089902467964718
159.130000000002 0.00897400212798982
159.160000000002 0.00895780143454472
159.190000000002 0.00894164455760861
159.220000000002 0.00892553133936702
159.250000000002 0.00890946162271514
159.280000000002 0.00889343525125397
159.310000000002 0.00887745206928651
159.340000000002 0.00886151192181399
159.370000000002 0.0088456146545321
159.400000000002 0.0088297601138273
159.430000000002 0.00881394814677309
159.460000000002 0.00879817860112631
159.490000000002 0.00878245132532351
159.520000000002 0.0087667661684773
159.550000000002 0.00875112298037273
159.580000000002 0.00873552161146372
159.610000000002 0.00871996191286947
159.640000000002 0.0087044437363709
159.670000000002 0.00868896693440717
159.700000000002 0.00867353136007214
159.730000000002 0.00865813686711088
159.760000000002 0.00864278330991625
159.790000000002 0.00862747054352544
159.820000000002 0.00861219842361653
159.850000000002 0.00859696680650513
159.880000000002 0.008581775549141
159.910000000002 0.00856662450910467
159.940000000002 0.00855151354460413
159.970000000002 0.0085364425144715
